Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
"Korea, Rep.",KOR,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,,,,120.0,,,,,100.0,,,,,82.0,,,,,76.0,,,
Kosovo,KSV,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,4.0,,,,,4.0,,,,,3.0,,,,,6.0,,,
Kyrgyz Republic,KGZ,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,,120.0,,,,,89.0,,,,,88.0,,,,,91.0,,,
Lao PDR,LAO,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2800.0,,,,,2100.0,,,,,1400.0,,,,,960.0,,,,,670.0,,,
Latin America & Caribbean (all income levels),LCN,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000.0,,,,,14000.0,,,,,12000.0,,,,,10000.0,,,,,8800.0,,,
Latin America & Caribbean (developing only),LAC,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000.0,,,,,14000.0,,,,,12000.0,,,,,9800.0,,,,,8700.0,,,
Latin America and the Caribbean (IFC classification),CLA,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latvia,LVA,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,14.0,,,,,8.0,,,,,4.0,,,,,8.0,,,
Least developed countries: UN classification,LDC,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190000.0,,,,,186000.0,,,,,167000.0,,,,,144000.0,,,,,121000.0,,,
Lebanon,LBN,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,,,,,37.0,,,,,29.0,,,,,21.0,,,,,16.0,,,
Lesotho,LSO,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,330.0,,,,,430.0,,,,,440.0,,,,,370.0,,,
