"Country Name","Country Code","Indicator Name","Indicator Code","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"St. Vincent and the Grenadines","VCT","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","58.8096829268293","59.8392195121951","60.7823902439024","61.6211463414634","62.3474634146341","62.9698292682927","63.514756097561","64.0047317073171","64.4471951219512","64.8425365853659","65.1831463414634","65.4689756097561","65.7040487804878","65.9024390243903","66.0868048780488","66.2798536585366","66.4992682926829","66.7546097560976","67.0483658536585","67.3764146341463","67.725512195122","68.0729268292683","68.4030243902439","68.7072926829268","68.9823414634146","69.2323658536586","69.4650731707317","69.6846341463415","69.8900243902439","70.0766585365854","70.2374390243903","70.3681463414634","70.4666097560976","70.5362682926829","70.577512195122","70.5917804878049","70.5876585365854","70.5763170731707","70.5693902439025","70.5831219512195","70.6343414634147","70.7287073170732","70.866756097561","71.0449268292683","71.2525609756098","71.4728048780488","71.6873414634146","71.8809268292683","72.0474634146342","72.1849268292683","72.2994390243903","","",
"Venezuela, RB","VEN","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","60.114243902439","60.6974878048781","61.2764146341463","61.8485609756098","62.4109512195122","62.9616585365854","63.4988048780488","64.019","64.5193170731707","64.9958780487805","65.445756097561","65.8679268292683","66.2624390243903","66.628243902439","66.9633414634147","67.2626585365854","67.5296585365854","67.771243902439","67.9959268292683","68.2191707317073","68.4565365853659","68.7195365853659","69.0106829268293","69.3279512195122","69.6642926829268","70.0036829268293","70.3285609756098","70.6243658536585","70.8850975609756","71.1077317073171","71.295243902439","71.4566829268293","71.6030731707317","71.7379268292683","71.8652682926829","71.9856097560976","72.0999512195122","72.2113170731707","72.3242195121951","72.4441463414634","72.5770731707317","72.7250243902439","72.8879512195122","73.0658780487805","73.2537804878049","73.4476829268293","73.6390975609756","73.8250243902439","74.0024878048781","74.1704634146342","74.3309756097561","","",
"Virgin Islands (U.S.)","VIR","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","64.1015609756098","64.4625609756098","64.828756097561","65.2101219512195","65.6116097560976","66.0325853658537","66.4624634146342","66.8927073170732","67.3208048780488","67.7448292682927","68.1648780487805","68.5805609756098","68.9904878048781","69.3911707317073","69.7781707317073","70.1449512195122","70.4909268292683","70.8165365853659","71.1251707317073","71.4251951219512","71.7264634146341","72.0364634146342","72.3616341463415","72.7020487804878","73.0557317073171","73.4168292682927","73.7759512195122","74.1262926829268","74.4644390243903","74.788","75.0990243902439","75.400512195122","75.6949024390244","75.9821951219512","76.2629024390244","76.5365609756098","76.8025609756098","77.0592926829268","77.3061707317073","77.5756585365854","77.8451463414634","78.1146341463415","78.2513821138212","78.3881300813008","78.5248780487805","78.659756097561","78.7943902439025","78.9447804878049","79.0698292682927","79.1894390243903","79.3055853658537","","",
"Vietnam","VNM","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","59.7441951219512","60.4105365853659","61.0430243902439","61.6071463414634","61.9967804878049","62.0873902439024","61.8420487804878","61.2930487804878","60.5256829268293","59.7370487804878","59.174243902439","59.0216097560976","59.3812195121951","60.2534390243903","61.5363658536585","63.0428536585366","64.5267073170732","65.7963414634146","66.7725121951219","67.4331463414634","67.8274390243902","68.0872926829268","68.3215853658537","68.5689268292683","68.8528292682927","69.1752926829268","69.5126829268293","69.8469512195122","70.1785853658537","70.5100975609756","70.8404878048781","71.1708048780488","71.4980975609756","71.8223658536585","72.1426829268293","72.4590487804878","72.7689756097561","73.0699756097561","73.3595365853659","73.6311219512195","73.8797073170732","74.102243902439","74.299243902439","74.473756097561","74.6278536585366","74.7686341463415","74.9021951219512","75.0350731707317","75.170756097561","75.3117317073171","75.4579024390244","","",
"Vanuatu","VUT","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","47.0880975609756","47.6881951219512","48.2872926829268","48.8868292682927","49.4847804878049","50.0831219512195","50.6818292682927","51.2809268292683","51.8799024390244","52.4798048780488","53.0796341463415","53.6794390243902","54.2792682926829","54.8786097560976","55.4799756097561","56.0883170731707","56.7030975609756","57.3223658536585","57.9391951219512","58.5427073170732","59.1205609756098","59.6648780487805","60.1721219512195","60.6422682926829","61.0821951219512","61.5022195121951","61.9146341463415","62.331756097561","62.7580243902439","63.1968536585366","63.6477804878049","64.1034146341463","64.5593414634146","65.0121463414634","65.4593414634146","65.8994878048781","66.3300975609756","66.7511951219512","67.1598292682927","67.555","67.9347073170732","68.2999512195122","68.6517073170732","68.99","69.3168536585366","69.634756097561","69.9442195121951","70.2477317073171","70.5458048780488","70.8389024390244","71.1280487804878","","",
"West Bank and Gaza","PSE","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.0477317073171","68.3919756097561","68.7226829268293","69.0443658536585","69.3604878048781","69.6675609756098","69.9606097560976","70.2336097560976","70.4820975609756","70.7060487804878","70.9074634146342","71.0903414634146","71.2606829268293","71.4239756097561","71.5851951219512","71.7488780487805","71.917512195122","72.0915609756098","72.2700731707317","72.4530487804878","72.6404878048781","72.8294390243903","","",
"World","WLD","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","53.0061881359504","53.4954458804447","54.1424403633231","54.977469067687","55.8268475120724","56.7486864419489","57.6173877782103","58.3338977493994","59.0050715432986","59.5921712679704","60.080824256302","60.4929665567744","60.8563816339714","61.2634309295721","61.6266842640583","61.9740869705543","62.3302171128963","62.6308818720704","62.9403219585033","63.1871967891667","63.4945238429217","63.7985310129674","64.0332682503369","64.2912853374523","64.5456785274656","64.8464402464653","65.1000788218377","65.3044990969763","65.5159240180503","65.6964515943202","65.8622866745093","65.9972397678078","66.0833480798547","66.2587837316715","66.4359927502924","66.6903459338847","66.9591679666613","67.1858727132844","67.4170478909516","67.6905841846354","67.9833335700684","68.237679078744","68.49809110662","68.8030030434228","69.0346237898156","69.3314514164676","69.5902402914606","69.8193278085167","70.0733999452338","70.3104166439382","70.5393356050034","","",
"Samoa","WSM","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","50.469512195122","50.969512195122","51.469512195122","51.969512195122","52.469512195122","52.969512195122","53.469512195122","53.969512195122","54.469512195122","54.969512195122","55.469512195122","55.969512195122","56.469512195122","56.969512195122","57.469512195122","57.969512195122","58.469512195122","58.969512195122","59.469512195122","59.969512195122","60.468512195122","60.966512195122","61.464512195122","61.962512195122","62.463","62.969","63.4809756097561","63.9989512195122","64.5194146341463","65.0404146341463","65.5589512195122","66.0700243902439","66.5691463414634","67.0518048780488","67.5150243902439","67.9542682926829","68.3705365853659","68.7648048780488","69.1370487804878","69.4873170731707","69.8166097560976","70.1284146341464","70.4262682926829","70.7146097560976","70.9969268292683","71.2766585365854","71.5572926829268","71.8378048780488","72.1217073170732","72.4080243902439","72.6957804878049","","",
"Yemen, Rep.","YEM","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","33.3205365853659","34.2464390243902","35.1618292682927","36.0657317073171","36.9536585365854","37.8215853658537","38.6715365853659","39.5069756097561","40.3344390243902","41.1619024390244","41.9988536585366","42.8548292682927","43.7338048780488","44.6392926829268","45.5763170731707","46.5453658536585","47.5404634146342","48.5486097560976","49.5582926829268","50.5595365853659","51.5413414634146","52.4927073170732","53.4021219512195","54.2555853658537","55.0385853658537","55.7386341463415","56.3567317073171","56.8963414634146","57.363","57.7641951219512","58.1109024390244","58.4186341463415","58.7028780487805","58.9726341463415","59.2364146341464","59.4961951219512","59.7479756097561","59.9912682926829","60.2275609756098","60.4578536585366","60.6836829268293","60.904","61.1183414634146","61.3286585365854","61.5349268292683","61.7386585365854","61.9397804878049","62.1378292682927","62.3337804878049","62.5276585365854","62.7184878048781","","",
"South Africa","ZAF","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","49.4298048780488","49.8132926829268","50.195756097561","50.581756097561","50.9718292682927","51.3630243902439","51.7494146341463","52.126","52.4932682926829","52.8506829268293","53.1961463414634","53.5336341463415","53.8705609756098","54.2134146341463","54.5767073170732","54.9744634146342","55.412243902439","55.8926097560976","56.4140487804878","56.9730731707317","57.5626341463415","58.1671951219512","58.7687804878049","59.3524390243903","59.9121707317073","60.449512195122","60.9580243902439","61.4238048780488","61.8204390243902","62.1200731707317","62.2948048780488","62.3251707317073","62.1937317073171","61.8879756097561","61.3700243902439","60.6054634146341","59.6131951219512","58.4430243902439","57.1566829268293","55.8368780487805","54.5708048780488","53.4411951219512","52.523756097561","51.873756097561","51.5573414634146","51.6137073170732","51.996512195122","52.6360243902439","53.4670975609756","54.390756097561","55.2956585365854","","",
"Congo, Dem. Rep.","COD","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","41.2335365853659","41.451512195122","41.678","41.918","42.1804878048781","42.4724878048781","42.7919756097561","43.1334634146342","43.4889512195122","43.8449268292683","44.1839024390244","44.4928780487805","44.7653658536585","44.9978536585366","45.1968536585366","45.3738536585366","45.5433658536585","45.7173902439024","45.8994146341463","46.0884390243902","46.2789512195122","46.4619756097561","46.6299756097561","46.7799512195122","46.9154390243902","47.0444146341463","47.1698780487805","47.2868536585366","47.3873170731707","47.4387804878049","47.4052682926829","47.2722682926829","47.0472682926829","46.7522926829268","46.4403170731707","46.1769024390244","46.0170243902439","45.9936341463415","46.113243902439","46.3557317073171","46.6780487804878","47.0191463414634","47.3314878048781","47.5991219512195","47.8216097560976","48.0155365853659","48.213512195122","48.4395853658537","48.6978048780488","48.9876829268293","49.3007073170732","","",
"Zambia","ZMB","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","45.487512195122","45.8536585365854","46.2092195121951","46.5586829268293","46.9130243902439","47.2862682926829","47.6864634146341","48.1136341463415","48.5622926829268","49.0254146341463","49.4940243902439","49.9495853658537","50.3701219512195","50.7371219512195","51.0336341463415","51.2491219512195","51.3771463414634","51.412243902439","51.3414878048781","51.1489512195122","50.8177073170732","50.3508048780488","49.760756097561","49.0641219512195","48.2749268292683","47.4092195121951","46.4959512195122","45.571512195122","44.6697804878049","43.8201463414634","43.0414878048781","42.3446585365854","41.7465609756098","41.2740487804878","40.9475365853659","40.7814390243902","40.7757804878049","40.9346341463415","41.2645365853659","41.7831219512195","42.5065609756098","43.4269268292683","44.5222682926829","45.765","47.1283414634146","48.5849268292683","50.0985365853659","51.6221463414634","53.1133658536586","54.5275609756098","55.8331463414634","","",
"Zimbabwe","ZWE","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","51.9149512195122","52.2779024390244","52.6293170731707","52.9716585365854","53.3044634146342","53.6277073170732","53.9454390243903","54.2601463414634","54.5768536585366","54.8985853658537","55.2278292682927","55.5666097560976","55.9193902439024","56.2916829268293","56.6974634146342","57.1557073170732","57.6669024390244","58.2200487804878","58.7961219512195","59.3776097560976","59.9449512195122","60.4661707317073","60.9028536585366","61.2175609756098","61.3729268292683","61.3390487804878","61.1090243902439","60.6744878048781","60.026512195122","59.133756097561","57.9653414634146","56.5442195121951","54.9222926829268","53.1644390243902","51.3410243902439","49.5248780487805","47.7953170731707","46.2365853658537","44.926512195122","43.922","43.2530731707317","42.9057317073171","42.8738536585366","43.178243902439","43.8883902439025","45.0842682926829","46.7497317073171","48.8083414634146","51.1479268292683","53.5931219512195","55.9462195121951","","",
