"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Comoros","COM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.55459394816819","3.53304214308076","3.79908136671891","4.47499289078112","3.01332395058118","3.374363601212","4.4661671009812","1.70078176284588","4.36234829325697","3.35475770328874","1.77136377402707","1.76890709777359","",
"Cape Verde","CPV","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","11.2500000000003","5.39325842696618","10.8742004264392","3.84615384615398","4.07407407407399","4.55516014234875","10.6535057862491","9.5509074131036","3.11666432682858","5.78839590443698","3.45205833010706","8.35152497972929","5.96361961777572","8.55606258148633","4.39423509983487","4.35643374510451","-2.47745668519831","3.34996472317877","1.88453410076784","1.18817038620509","-1.89082172306175","0.418891612855248","5.369076870656","4.41099704193419","6.78276810265808","0.983222785798546","2.07866470906369","4.47388342165034","2.54329396420501","",
"Costa Rica","CRI","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","2.43079391009178","2.67785968742787","2.93161847051363","3.32403316018113","-0.665000000583248","0.182882837621406","1.20834031134412","4.09389143106857","2.62934083658325","4.65229749303174","3.08304841408678","4.60112569280879","15.2140342204179","30.0736292803638","17.3692020226553","3.48583333291697","4.17448443009121","6.01467143880794","9.1835097849375","18.1263898816151","37.0572006829525","90.1227133045358","32.6205621750785","11.9506609083383","15.0517585031092","11.8367507649258","16.8466527583526","20.82632322225","16.5099541727572","19.0441800896164","28.7093208307046","21.7882542513483","9.78144644198365","13.5342450979733","23.1892367083281","17.5224945702762","13.2314698699759","11.6660934849642","10.0458837715521","10.9925242865818","11.2269755117739","9.16481579214047","9.44756481007725","12.3150309270855","13.7979752796936","11.470530710543","9.35733138692814","13.4233563461579","7.84382584074388","5.66023065124209","4.88301248136875","4.50406769198999","",
"South Asia (IFC classification)","CSA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Caribbean small states","CSS","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","3.20717908718535","5.36991901857992","5.83523186605485","7.28421637368568","4.61497182668246","6.83081131902372","13.440600697174","27.1581894550213","17.1776036271346","9.93159565281285","9.73113276853783","9.48238259101777","14.7822392672659","17.4703042795781","12.7397181145096","6.83903252716283","4.99609679980482","3.6887445276089","3.91510525082803","2.19025825433125","4.02458043341632","4","5.38765822784812","4.26755662855976","5.55706153429152","5.47182559344168","2.72289766970589","2.58823529411767","2.92335425390353","2.23636304005721","2.99598403029233","2.67217494473745","1.56006240249602","2.18181818181813","2.57783490431277","2.17357792508093","2.23543664374557","2.39410982050336","3.7334291646699","4.25604929421802","4.0342298288508","8.03225579266216","0.421539125687048","3.37002540220143","3.45674967234618","2.59844414147096","",
"Cuba","CUB","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Curacao","CUW","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","-0.615384615384727","0.103199174406726","1.95876288659778","-0.303336704752141","0.20283975659396","0.50607287449904","0.704934542807067","3.76666666616678","2.38515901013024","2.40018825031694","4.1440061282548","4.83230361865591","7.80888234052264","16.1766666665001","4.63948584046551","3.85438972162744","7.3264604810134","7.43628329894641","9.46370829519019","13.5175605772584","10.7446936083974","6.43279726693702","5.04971424100876","5.99195111048432","5.03445366364818","1.21836925967654","2.79166666666704","3.42926631536278","3.76548048283385","4.50205462895863","5.03527438848074","6.51021953065838","4.85416666666696","4.69858931054976","2.61581787956334","2.97892486481253","3.60534444364633","2.2277073265433","1.62999999999994","4.14165764702061","1.97705638271908","2.80115505180703","4.13906538686865","2.28621706801673","2.55845198571704","2.49587493124901","2.37249274348954","4.66917108116016","0.374079975718317","2.38125836275333","3.28944939564188","2.38976895802378","",
"Czech Republic","CZE","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.96398559423757","9.17030567685599","8.79999999999994","8.54779411764707","10.6265876375953","2.14313050133943","3.90283501935787","4.70581164733457","1.78509929973627","0.107708791518817","2.8272711397525","1.84617070231158","2.52810499704201","2.92744347096104","6.35098628880142","1.04481188593417","1.40871792439387","1.93638914873672","3.2990731393967","",
"Germany","DEU","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.07733007733012","4.43497627578193","2.74455261937867","1.72367114881328","1.44606103619591","1.88019239177966","0.93562231759654","0.56977634152571","1.47133434804658","1.98385685111349","1.42080671307328","1.03422339225281","1.66573608784665","1.54691075514867","1.577429241031","2.29834058035303","2.62838306731506","0.312737722931388","1.10380856083579","2.07517293107765","2.00849118223383","",
"Djibouti","DJI","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","12.0580235721856","5.71736785374117","-2.41071428572346","0.901842896356882","1.88471502578426","2.12890298848072","18.147633450986","4.08911644641215","","","","","","","","","","","","","","1.74665224985438","0.637619553666397","1.98196734627531","3.12226204699353","3.10496640148298","3.48340699677901","4.96597654553253","11.9586206896555","1.67549587285983","3.95007875923841","4.38590227491034","7.87950351404778","",
"Dominica","DMA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","0.952456544255355","5.36991901857992","4.21578868850803","12.3934989618921","3.6374060388713","3.68799557454678","12.0991167230853","34.3760742523209","19.9027884369402","10.9024962662686","9.50365525201977","7.71257905832768","","","13.2666874934916","4.39459409763737","4.14795244385732","2.21799424995734","3.73997998064249","2.77423367675702","4.02458043341632","2.92459163123743","6.21852149777855","3.19092323226809","5.55706153429152","5.47182559344168","1.56902604224503","0.0151367351743517","1.31753745774984","1.67716450485915","2.43629715479665","0.999147457910681","1.17947787394182","0.856946805358461","1.30389403465958","0.170055330197386","1.45336800437246","2.39410982050336","1.68190079877553","2.59282090940198","3.23783614424582","6.33475454491659","0.0299330335393364","3.20744344001574","2.38763097919119","1.43947691319471","",
"Denmark","DNK","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","3.45162858557831","7.3778195481845","6.10503282302943","3.09278350515436","5.44999999925038","7.06495969658873","8.20785355844005","7.95361527926232","3.48793125219362","6.51483697640715","5.86987675572223","6.56234771787626","9.30338905531065","15.2751952398837","9.60561335607539","9.00000000000001","11.1391437304283","10.0089426978468","9.61105552781176","12.3053226084194","11.7915904936017","10.0899427636958","6.90730837789657","6.32207864387955","4.65237846314682","3.72127872127872","3.9850710329882","4.55019103855498","4.78405315614627","2.6527161276686","2.36796046535564","2.10198129337229","1.25098502758067","1.99435742776546","2.09843571156041","2.11136023916289","2.19579139981705","1.85317815577442","2.47868506636195","2.92477914057807","2.35000000000001","2.42631493242109","2.09062003179687","1.16016507046635","1.80880541871925","1.89007333484498","1.7140313126075","3.39947475926388","1.32637223084546","2.29773012115314","2.75660223250699","2.41107504802376","",
"Dominican Republic","DOM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","-3.90000000100002","9.15712799177051","8.57959961876638","2.10711150133547","-1.89165950130614","0.262927256794669","1.2383449887197","0.0359763993382529","0.956628066179263","3.81666666641702","3.58002889678144","8.64073155607561","15.0795349169138","13.1407673714854","14.5017257437617","7.76555023925674","12.8535275054282","3.47785034212255","9.17380513351429","16.7531356897096","7.51463890696151","7.64624306606143","5.62862329448983","20.1516781053542","45.3361755532176","7.63897266579943","13.5507237827822","43.8638323515052","40.6579161175007","50.4624792378524","47.0791574105354","4.25902638893403","5.25033880690992","8.26076798575801","12.5359594558967","5.39929385038916","8.29656754792036","4.8316655859189","6.47054186846943","7.72413566181611","8.88306848813004","5.22336769759448","27.4497127394393","51.4608598338066","4.19020260472055","7.572805238531","6.14356655248014","10.6446210953711","1.44215131834389","6.32993220146145","8.4601688096011","3.69452490509161","",
"Algeria","DZA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","6.59999999899998","2.62664165105653","3.65630712983223","6.17283950622725","4.69961240341715","8.2303166526512","9.43073540174566","11.989283322105","17.5239234455034","11.3486005086091","9.51782449754957","14.6548426360635","6.54250963007664","5.96716393032726","8.11639795517132","10.4822870444466","12.3716091651297","7.44126091287272","5.91154496373503","9.30436125843129","16.6525343885433","25.886386934851","31.6696619117151","20.5403261235828","29.0476561173072","29.7796264864998","18.6790758601749","5.73352275357195","4.95016163793103","2.64551113392815","0.339163189071613","4.22598834854691","1.41830192345044","4.2689539583949","3.96180030257189","1.38244656662118","2.314524087198","3.67382726874193","4.86299052774073","5.73433341398486","3.91304347826058","4.52176466270286","8.89458529391138","",
"East Asia & Pacific (developing only)","EAP","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","5.17488127323892","8.76120316978614","6.46256171146436","8.1913713204097","6.9656812776077","7.52573572014059","5.73690583357394","7.57320481426785","5.81818181818186","7.33226130545677","5.60832440273578","8.63033669764027","4.29072851723812","2.02714036619927","4.80908610016122","3.52795599825034","4.17274777763039","4.53421374129708","6.34925506549703","5.09516661663201","5.57706393219542","9.776585195123","3.68583975235805","3.99623007954261","5.47858730411903","2.97381206077526","",
"East Asia & Pacific (all income levels)","EAS","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","7.03155689389496","6.23471882640602","4.84631154769089","3.71040723981902","3.49999999999993","4.62641864214673","7.62046284753909","6.3035074088396","7.54246872856098","6.48324068115739","5.5946645109963","4.74576271186437","5.04774897680778","4.55891560728888","5.3746197203029","3.49093715138891","5.2703420034877","1.96867366000915","1.55815247634956","3.65375183913683","2.66094712060847","2.52994593368033","3.03249956697257","2.85762447983037","3.6546612239","4.23964342728706","7.68079180399521","1.44599552058526","3.11404141479007","5.25803809133719","2.65243993636763","",
"Europe & Central Asia (developing only)","ECA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","136.759392815441","85.3841088769948","38.8293013382847","18.3141297756215","10.5771611482516","19.1926758218897","13.1808905865733","8.75520503250357","5.6989839064236","4.76441764040645","6.88205438981895","7.57999929125765","7.03302928468599","8.40248675339556","10.4441283764886","3.46672373207856","6.14255360247304","7.65123363797673","3.13530041535921","",
"Europe & Central Asia (all income levels)","ECS","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.6780586259212","10.9227871939735","9.05368139199213","8.19621948419682","5.53897298061938","4.65830393309842","2.33313890509127","3.90283501935787","4.27854699470123","2.78615988288487","2.47539742619232","2.86305955448595","2.60095746108188","3.20478763319499","2.93006297629181","6.07890314436885","1.50808039444949","2.39025802549126","3.78987711034851","2.77333854051609","",
